Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,47.5625,48.1875,46.9375,47.25,24.365943908691406,534000.0
2001-01-03,47.25,49.5,46.75,49.5,25.526226043701172,573200.0
2001-01-04,50.0,51.125,49.625,50.3125,25.945213317871094,560700.0
2001-01-05,50.875,50.875,48.125,49.0625,25.300607681274414,581600.0
2001-01-08,48.625,49.0,47.125,48.9375,25.23615074157715,625700.0
2001-01-09,48.9375,49.25,47.25,47.6875,24.591554641723633,396300.0
2001-01-10,47.25,47.6875,45.875,47.4375,24.46262550354004,450900.0
2001-01-11,47.6875,49.375,46.1875,49.125,25.33285903930664,717900.0
2001-01-12,49.125,49.5,47.0,48.6875,25.107229232788086,400300.0
2001-01-15,,,,,,
2001-01-16,48.5,48.6875,47.3125,48.0,24.75269889831543,574300.0
2001-01-17,48.5,49.125,48.125,48.375,24.946086883544922,394900.0
2001-01-18,48.375,49.5,48.375,49.375,25.46177101135254,421800.0
2001-01-19,49.25,49.3125,47.625,48.5,25.010543823242188,385400.0
2001-01-22,48.5,49.1875,47.5,49.0,25.268383026123047,394300.0
2001-01-23,49.0,49.75,48.8125,49.4375,25.49399757385254,406400.0
2001-01-24,50.0,50.375,49.4375,50.0625,25.816303253173828,733900.0
2001-01-25,50.375,50.9375,49.8125,50.1875,25.880756378173828,491600.0
2001-01-26,50.125,50.5,50.0,50.1875,25.880756378173828,405000.0
2001-01-29,50.20000076293945,51.79999923706055,50.0099983215332,50.959999084472656,26.279115676879883,542400.0
2001-01-30,50.709999084472656,51.650001525878906,49.54999923706055,51.61000061035156,26.61431884765625,469300.0
2001-01-31,51.70000076293945,52.849998474121094,51.70000076293945,52.4900016784668,27.068111419677734,682700.0
2001-02-01,54.0,54.25,51.79999923706055,52.599998474121094,27.124835968017578,568000.0
2001-02-02,52.599998474121094,53.34000015258789,52.0,53.060001373291016,27.362049102783203,380200.0
2001-02-05,52.7599983215332,53.18000030517578,52.5,53.0,27.33112335205078,633300.0
2001-02-06,53.0,53.5,52.7599983215332,53.2400016784668,27.454866409301758,416300.0
2001-02-07,53.25,53.31999969482422,53.0,53.099998474121094,27.382675170898438,316900.0
2001-02-08,53.25,53.25,52.0,53.220001220703125,27.444564819335938,418000.0
2001-02-09,52.75,53.349998474121094,52.650001525878906,52.88999938964844,27.274381637573242,451400.0
2001-02-12,52.900001525878906,53.70000076293945,52.70000076293945,53.5,27.58894157409668,324600.0
2001-02-13,53.5,53.81999969482422,53.25,53.79999923706055,27.743656158447266,588700.0
2001-02-14,54.0,54.29999923706055,53.599998474121094,53.959999084472656,27.826168060302734,401900.0
2001-02-15,53.97999954223633,55.189998626708984,53.779998779296875,53.880001068115234,27.784915924072266,463400.0
2001-02-16,53.5,54.88999938964844,53.25,53.91999816894531,27.805543899536133,404200.0
2001-02-19,,,,,,
2001-02-20,54.5,54.7400016784668,54.040000915527344,54.34000015258789,28.022117614746094,318100.0
2001-02-21,54.34000015258789,54.5,53.45000076293945,53.720001220703125,27.70240020751953,453900.0
2001-02-22,53.72999954223633,53.72999954223633,51.54999923706055,52.04999923706055,26.841224670410156,510800.0
2001-02-23,52.099998474121094,52.150001525878906,51.06999969482422,51.5,26.55758285522461,592600.0
2001-02-26,51.75,53.099998474121094,51.0,52.9900016784668,27.325971603393555,527900.0
2001-02-27,53.0,53.099998474121094,52.45000076293945,52.720001220703125,27.186716079711914,225300.0
2001-02-28,52.630001068115234,53.0,52.540000915527344,52.869998931884766,27.4410400390625,356600.0
2001-03-01,52.75,52.79999923706055,51.43000030517578,51.97999954223633,26.97910499572754,513000.0
2001-03-02,52.0,53.5,52.0,53.2599983215332,27.643461227416992,358300.0
2001-03-05,53.2599983215332,54.95000076293945,53.0,54.38999938964844,28.229961395263672,560800.0
2001-03-06,55.060001373291016,55.5,55.0,55.189998626708984,28.645185470581055,492400.0
2001-03-07,55.900001525878906,56.0,55.630001068115234,55.939998626708984,29.034460067749023,377000.0
2001-03-08,55.9900016784668,57.380001068115234,55.959999084472656,57.290000915527344,29.735145568847656,378700.0
2001-03-09,56.400001525878906,56.900001525878906,56.2599983215332,56.65999984741211,29.408170700073242,325100.0
2001-03-12,55.5,57.25,55.27000045776367,56.54999923706055,29.35106658935547,584900.0
2001-03-13,56.560001373291016,56.7400016784668,54.0,54.650001525878906,28.364919662475586,689600.0
2001-03-14,54.400001525878906,54.650001525878906,52.310001373291016,52.970001220703125,27.49294662475586,1190400.0
2001-03-15,53.20000076293945,53.95000076293945,53.099998474121094,53.43000030517578,27.731691360473633,1083600.0
