Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,66.4000015258789,66.94999694824219,64.3499984741211,64.83999633789062,35.03168487548828,378800.0
2001-01-03,64.0,65.94999694824219,63.5,65.5,35.38825988769531,431900.0
2001-01-04,64.0,66.91000366210938,64.0,65.0999984741211,35.172157287597656,484900.0
2001-01-05,64.8499984741211,64.8499984741211,62.95000076293945,63.20000076293945,34.14564514160156,479000.0
2001-01-08,63.45000076293945,66.0,62.25,65.5999984741211,35.442291259765625,340600.0
2001-01-09,65.5999984741211,65.91999816894531,63.959999084472656,64.30000305175781,34.739933013916016,141600.0
2001-01-10,64.05000305175781,65.30000305175781,64.05000305175781,64.94999694824219,35.09112548828125,174700.0
2001-01-11,64.94999694824219,66.0,63.599998474121094,66.0,35.65840148925781,273000.0
2001-01-12,65.94999694824219,66.05000305175781,65.1500015258789,65.8499984741211,35.57735824584961,319200.0
2001-01-15,,,,,,
2001-01-16,65.75,67.1500015258789,65.11000061035156,65.80000305175781,35.55035400390625,344300.0
2001-01-17,65.80000305175781,66.0,64.41000366210938,65.08999633789062,35.1667366027832,330500.0
2001-01-18,65.25,65.25,64.29000091552734,65.25,35.25319290161133,221500.0
2001-01-19,65.23999786376953,65.23999786376953,64.19999694824219,64.5999984741211,34.90202331542969,231500.0
2001-01-22,64.5,65.0,64.3499984741211,64.5999984741211,34.90202331542969,230900.0
2001-01-23,64.3499984741211,64.5999984741211,64.0,64.5999984741211,34.90202331542969,214600.0
2001-01-24,64.8499984741211,66.4000015258789,64.19999694824219,64.88999938964844,35.05870056152344,245000.0
2001-01-25,65.05000305175781,65.27999877929688,64.7300033569336,65.2300033569336,35.24238204956055,75000.0
2001-01-26,65.0,67.2699966430664,64.81999969482422,67.26000213623047,36.33917236328125,183200.0
2001-01-29,67.26000213623047,68.0,66.94999694824219,68.0,36.738956451416016,272200.0
2001-01-30,67.75,68.20999908447266,67.05000305175781,68.11000061035156,36.79843521118164,134300.0
2001-01-31,68.11000061035156,68.5999984741211,67.87999725341797,68.30000305175781,36.90105056762695,197800.0
2001-02-01,68.30000305175781,68.30000305175781,67.0,67.88999938964844,36.679534912109375,175600.0
2001-02-02,67.87999725341797,67.9800033569336,66.9000015258789,67.0199966430664,36.20949172973633,137800.0
2001-02-05,68.0,68.80000305175781,67.62000274658203,68.80000305175781,37.17118453979492,213700.0
2001-02-06,69.5,69.52999877929688,68.0,68.30000305175781,36.90105056762695,253800.0
2001-02-07,68.30000305175781,69.44000244140625,68.30000305175781,69.30999755859375,37.446720123291016,212300.0
2001-02-08,69.30999755859375,69.4000015258789,68.6500015258789,69.20999908447266,37.3927116394043,111300.0
2001-02-09,69.20999908447266,69.5,68.9000015258789,69.3499984741211,37.468345642089844,80300.0
2001-02-12,69.5999984741211,69.75,67.94999694824219,69.5,37.54939270019531,419100.0
2001-02-13,69.25,69.8499984741211,69.19999694824219,69.4000015258789,37.495365142822266,271000.0
2001-02-14,69.19999694824219,69.75,69.06999969482422,69.33000183105469,37.45753860473633,93600.0
2001-02-15,69.5,69.5,68.5,69.5,37.54939270019531,152900.0
2001-02-16,69.25,69.9800033569336,67.94999694824219,69.1500015258789,37.36027145385742,290400.0
2001-02-19,,,,,,
2001-02-20,68.9000015258789,68.9000015258789,67.51000213623047,68.30999755859375,36.90644073486328,182500.0
2001-02-21,69.0,69.0,68.05999755859375,68.06999969482422,36.776798248291016,145900.0
2001-02-22,68.0,68.25,66.0999984741211,67.81999969482422,36.64171600341797,204200.0
2001-02-23,67.4000015258789,67.4000015258789,66.3499984741211,67.33000183105469,36.51156234741211,227900.0
2001-02-26,67.19999694824219,68.9000015258789,67.19999694824219,68.9000015258789,37.362953186035156,207200.0
2001-02-27,68.6500015258789,68.95999908447266,67.69999694824219,68.3499984741211,37.064697265625,322400.0
2001-02-28,68.19999694824219,68.5,66.94000244140625,68.5,37.146034240722656,225500.0
2001-03-01,68.25,68.25,66.5,67.48999786376953,36.59833526611328,231800.0
2001-03-02,67.25,68.5999984741211,67.25,68.5999984741211,37.20027160644531,326300.0
2001-03-05,68.25,68.30999755859375,67.5999984741211,67.9800033569336,36.86404800415039,109300.0
2001-03-06,68.0,68.91999816894531,68.0,68.75,37.2816047668457,170700.0
2001-03-07,68.9000015258789,69.7699966430664,68.25,69.76000213623047,37.82931900024414,149900.0
2001-03-08,69.51000213623047,69.98999786376953,68.9000015258789,69.43000030517578,37.650352478027344,166700.0
2001-03-09,69.43000030517578,69.43000030517578,67.6500015258789,68.44999694824219,37.11891174316406,141100.0
2001-03-12,68.19999694824219,68.19999694824219,66.9000015258789,66.91000366210938,36.28382873535156,223700.0
2001-03-13,66.91000366210938,67.94000244140625,66.58000183105469,67.77999877929688,36.7556037902832,265600.0
2001-03-14,66.5,66.5,65.02999877929688,66.29000091552734,35.94760513305664,521700.0
2001-03-15,66.8499984741211,68.0999984741211,66.43000030517578,68.0,36.8748893737793,248700.0
2001-03-16,68.0,68.0999984741211,66.36000061035156,66.36000061035156,35.98556137084961,434900.0
2001-03-19,66.44999694824219,66.80000305175781,64.87000274658203,66.6500015258789,36.1428337097168,265200.0
2001-03-20,66.6500015258789,67.11000061035156,66.02999877929688,66.19999694824219,35.89878463745117,296300.0
2001-03-21,66.0,66.16000366210938,63.70000076293945,63.70000076293945,34.543094635009766,280600.0
2001-03-22,63.5,63.5,59.79999923706055,61.09000015258789,33.12776565551758,303800.0
2001-03-23,61.20000076293945,64.30000305175781,60.5,63.470001220703125,34.41838073730469,348000.0
2001-03-26,63.650001525878906,65.45999908447266,63.650001525878906,64.70999908447266,35.09080505371094,284200.0
2001-03-27,64.70999908447266,68.43000030517578,64.25,67.8499984741211,36.79356384277344,362600.0
2001-03-28,67.86000061035156,67.86000061035156,66.7300033569336,67.5,36.603755950927734,259400.0
