Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,19.285205841064453,19.547391891479492,19.110414505004883,19.168678283691406,15.439894676208496,1161105.0
2001-01-03,18.877361297607422,20.858318328857422,18.877361297607422,20.829187393188477,16.777387619018555,3188534.0
2001-01-04,20.741792678833008,21.61574363708496,20.62526512145996,21.324426651000977,17.176298141479492,8194029.0
2001-01-05,21.324426651000977,21.324426651000977,20.683528900146484,20.916582107543945,16.847780227661133,3759646.0
2001-01-08,21.149635314941406,21.819665908813477,21.149635314941406,21.761402130126953,17.528270721435547,3689491.0
2001-01-09,21.411821365356445,21.819665908813477,21.411821365356445,21.70313835144043,17.48133659362793,4504324.0
2001-01-10,21.47008514404297,21.586612701416016,20.829187393188477,20.887451171875,16.824321746826172,3808777.0
2001-01-11,20.887451171875,21.29529571533203,20.770923614501953,20.770923614501953,16.730459213256836,2078704.0
2001-01-12,20.770923614501953,21.178768157958984,20.770923614501953,21.033109664916992,16.9416446685791,833069.0
2001-01-15,,,,,,
2001-01-16,20.8000545501709,21.29529571533203,20.567001342773438,21.29529571533203,17.15283203125,1979800.0
2001-01-17,21.29529571533203,21.411821365356445,21.062240600585938,21.091373443603516,16.98857307434082,1673862.0
2001-01-18,21.20789909362793,21.3826904296875,21.003976821899414,21.149635314941406,17.035507202148438,849589.0
2001-01-19,21.237031936645508,21.237031936645508,20.916582107543945,20.945714950561523,16.871248245239258,1121200.0
2001-01-22,20.858318328857422,21.20789909362793,20.8000545501709,21.12050437927246,17.012046813964844,793164.0
2001-01-23,21.003976821899414,22.28577423095703,21.003976821899414,22.227510452270508,17.903711318969727,2418969.0
2001-01-24,22.14011573791504,22.14011573791504,21.528348922729492,21.732271194458008,17.504804611206055,1558438.0
2001-01-25,21.557479858398438,21.907060623168945,21.266162872314453,21.819665908813477,17.575199127197266,1406542.0
2001-01-26,21.819665908813477,21.848798751831055,21.47008514404297,21.557479858398438,17.364015579223633,1303347.0
2001-01-29,21.277816772460938,21.552818298339844,21.179933547973633,21.538835525512695,17.348997116088867,2417038.0
2001-01-30,21.50154685974121,21.548158645629883,21.277816772460938,21.52951431274414,17.34149169921875,1270951.0
2001-01-31,21.534175872802734,21.674007415771484,21.417648315429688,21.515531539916992,17.33022689819336,2129122.0
2001-02-01,21.515531539916992,21.515531539916992,21.119338989257812,21.43629264831543,17.266401290893555,1145229.0
2001-02-02,21.627397537231445,21.627397537231445,21.096033096313477,21.165950775146484,17.048648834228516,1276529.0
2001-02-05,21.165950775146484,21.170610427856445,20.751113891601562,20.970184326171875,16.890958786010742,1746378.0
2001-02-06,21.137983322143555,21.137983322143555,20.121868133544922,20.121868133544922,16.207664489746094,4902086.0
2001-02-07,20.219751358032227,20.676536560058594,20.04262924194336,20.587976455688477,16.583101272583008,1939466.0
2001-02-08,21.05408477783203,21.371036529541016,20.835012435913086,21.091373443603516,16.98857307434082,3899743.0
2001-02-09,21.00747299194336,21.24052619934082,20.648569107055664,20.653230667114258,16.635662078857422,1148447.0
2001-02-12,20.653230667114258,20.96086311340332,20.57865333557129,20.751113891601562,16.71450424194336,1138149.0
2001-02-13,20.86764144897461,21.06806755065918,20.615943908691406,20.858318328857422,16.800859451293945,1005133.0
2001-02-14,20.835012435913086,20.91425132751465,20.671876907348633,20.723148345947266,16.69198226928711,1090521.0
2001-02-15,20.788402557373047,20.835012435913086,20.629926681518555,20.676536560058594,16.65443992614746,1432287.0
2001-02-16,20.788402557373047,20.928234100341797,20.205768585205078,20.326955795288086,16.37285804748535,1152309.0
2001-02-19,,,,,,
2001-02-20,20.21042823791504,20.415517807006836,19.90279769897461,19.926103591918945,16.049976348876953,1123131.0
2001-02-21,19.926103591918945,19.94940948486328,19.343469619750977,19.404062271118164,15.629485130310059,1330808.0
2001-02-22,19.404062271118164,19.567201614379883,18.714223861694336,19.0731258392334,15.362929344177246,1704327.0
2001-02-23,19.0731258392334,19.0731258392334,18.602357864379883,18.7934627532959,15.137670516967773,1619797.0
2001-02-26,18.294727325439453,19.576522827148438,18.294727325439453,19.348129272460938,15.58443546295166,2071410.0
2001-02-27,19.203636169433594,20.098562240600586,19.203636169433594,20.005342483520508,16.113811492919922,1761396.0
2001-02-28,20.01000213623047,20.08924102783203,19.576522827148438,19.893476486206055,16.023696899414062,1975938.0
2001-03-01,19.66974449157715,19.90279769897461,19.110414505004883,19.371435165405273,15.603202819824219,1904710.0
2001-03-02,19.483301162719727,19.483301162719727,18.877361297607422,19.12439727783203,15.404224395751953,1509308.0
2001-03-05,19.12439727783203,19.343469619750977,18.886682510375977,19.194313049316406,15.460541725158691,1134287.0
2001-03-06,19.194313049316406,19.623132705688477,18.9193115234375,19.110414505004883,15.39295768737793,1978727.0
2001-03-07,18.99388885498047,19.390079498291016,18.99388885498047,19.05914306640625,15.35166072845459,1880681.0
2001-03-08,19.063804626464844,19.36677360534668,19.054481506347656,19.25956916809082,15.513103485107422,1521322.0
2001-03-09,19.310840606689453,19.469318389892578,19.035837173461914,19.13838005065918,15.415492057800293,1219246.0
2001-03-12,19.110414505004883,19.115076065063477,18.178199768066406,18.182861328125,14.645841598510742,2951893.0
2001-03-13,18.224809646606445,18.271421432495117,17.362510681152344,18.066333770751953,14.551985740661621,7346371.0
2001-03-14,17.47903823852539,18.411252975463867,17.47903823852539,18.084978103637695,14.566997528076172,4169208.0
2001-03-15,18.084978103637695,18.92397117614746,18.084978103637695,18.900667190551758,15.224014282226562,1680513.0
2001-03-16,18.714223861694336,19.623132705688477,18.714223861694336,19.101093292236328,15.385453224182129,4742252.0
2001-03-19,19.147703170776367,19.250246047973633,18.821428298950195,19.22694206237793,15.486828804016113,2239826.0
2001-03-20,19.693050384521484,20.508737564086914,19.604488372802734,19.80957794189453,15.956122398376465,3940291.0
2001-03-21,19.41338539123535,19.506607055664062,18.714223861694336,18.989227294921875,15.295353889465332,4342773.0
2001-03-22,18.69091796875,18.854055404663086,18.45786476135254,18.634984970092773,15.010016441345215,3708156.0
2001-03-23,18.634984970092773,18.92397117614746,18.518457412719727,18.59769630432129,14.97997760772705,2503284.0
2001-03-26,18.714223861694336,19.189653396606445,18.532440185546875,18.746850967407227,15.100118637084961,1430356.0
2001-03-27,18.746850967407227,19.567201614379883,18.644306182861328,19.408723831176758,15.633245468139648,2147358.0
2001-03-28,19.376096725463867,19.436689376831055,18.854055404663086,19.115076065063477,15.418935775756836,2741212.0
2001-03-29,18.93329429626465,19.343469619750977,18.737529754638672,18.909988403320312,15.25350570678711,1998251.0
2001-03-30,19.110414505004883,19.436689376831055,19.063804626464844,19.194313049316406,15.482848167419434,1134502.0
2001-04-02,19.194313049316406,19.548555374145508,19.02651596069336,19.21295928955078,15.497886657714844,1532478.0
2001-04-03,19.22694206237793,19.236263275146484,18.355321884155273,18.420576095581055,14.858728408813477,2165165.0
2001-04-04,18.411252975463867,18.434558868408203,17.931163787841797,18.355321884155273,14.806093215942383,3253755.0
2001-04-05,19.240924835205078,19.329486846923828,18.47650909423828,18.55108642578125,14.963997840881348,2723190.0
2001-04-06,18.182861328125,18.574390411376953,17.996417999267578,18.285404205322266,14.749685287475586,3193039.0
2001-04-09,18.401931762695312,18.401931762695312,18.0570125579834,18.224809646606445,14.700809478759766,1701967.0
2001-04-10,18.1082820892334,18.78413963317871,17.772686004638672,18.737529754638672,15.114396095275879,2044592.0
2001-04-11,19.203636169433594,19.203636169433594,18.481170654296875,18.774816513061523,15.144474983215332,2001469.0
2001-04-12,18.737529754638672,18.78413963317871,18.359981536865234,18.67693519592285,15.065506935119629,1338961.0
2001-04-13,,,,,,
2001-04-16,18.644306182861328,18.667612075805664,17.903196334838867,17.945146560668945,14.4752197265625,1697676.0
2001-04-17,18.760833740234375,19.22694206237793,18.392608642578125,19.22694206237793,15.509175300598145,4284847.0
2001-04-18,19.250246047973633,21.02145767211914,19.180330276489258,20.802385330200195,16.77998924255371,4556243.0
2001-04-19,20.751113891601562,21.184593200683594,20.47144889831543,20.956201553344727,16.904064178466797,3201621.0
2001-04-20,20.601959228515625,20.844335556030273,20.508737564086914,20.788402557373047,16.768707275390625,2190052.0
2001-04-23,20.97484588623047,21.371036529541016,20.862979888916016,21.091373443603516,17.013086318969727,2697445.0
2001-04-24,20.802385330200195,20.80704689025879,20.462127685546875,20.676536560058594,16.678468704223633,2713322.0
2001-04-25,20.681198120117188,20.681198120117188,20.093902587890625,20.508737564086914,16.543115615844727,2159587.0
2001-04-26,20.159156799316406,20.508737564086914,20.04262924194336,20.173141479492188,16.272401809692383,1720203.0
2001-04-27,20.173141479492188,20.60662078857422,20.173141479492188,20.5180606842041,16.550630569458008,1565947.0
2001-04-30,20.5180606842041,21.720617294311523,20.5180606842041,21.385021209716797,17.249958038330078,2897614.0
2001-05-01,21.385021209716797,22.116809844970703,21.26849365234375,22.042232513427734,17.78009033203125,2233604.0
2001-05-02,21.846466064453125,22.722749710083008,21.74392318725586,22.38715171813965,18.058313369750977,3748919.0
2001-05-03,21.613412857055664,21.65070152282715,21.19391632080078,21.445615768432617,17.298837661743164,4391904.0
2001-05-04,21.39434242248535,21.464258193969727,21.0261173248291,21.39434242248535,17.257471084594727,1497293.0
2001-05-07,21.044761657714844,21.30112075805664,20.97484588623047,21.231204986572266,17.125883102416992,1385731.0
2001-05-08,20.858318328857422,21.002811431884766,20.3922119140625,20.713825225830078,16.70855140686035,1999967.0
2001-05-09,20.811708450317383,21.06806755065918,20.648569107055664,20.942218780517578,16.89276885986328,1568307.0
2001-05-10,21.02145767211914,21.417648315429688,20.858318328857422,21.044761657714844,16.97549819946289,1572169.0
2001-05-11,21.091373443603516,21.13332176208496,20.858318328857422,20.951539993286133,16.900291442871094,1691240.0
2001-05-14,21.11467742919922,21.24052619934082,21.02145767211914,21.105356216430664,17.024375915527344,1932601.0
2001-05-15,21.105356216430664,21.16128921508789,20.876962661743164,21.06806755065918,16.994281768798828,1963709.0
2001-05-16,21.044761657714844,22.046892166137695,20.937557220458984,21.935028076171875,17.69361686706543,7251329.0
2001-05-17,22.093503952026367,22.60622215270996,21.97697639465332,22.3731689453125,18.047039031982422,5285688.0
2001-05-18,22.3731689453125,22.46639060974121,22.149436950683594,22.321897506713867,18.00568199157715,1668713.0
2001-05-21,22.485034942626953,23.00241470336914,22.349863052368164,22.811309814453125,18.40044593811035,2100158.0
2001-05-22,22.811309814453125,23.53843879699707,22.811309814453125,23.156230926513672,18.678668975830078,3850612.0
2001-05-23,22.899869918823242,23.151569366455078,22.694782257080078,22.769359588623047,18.366609573364258,2386144.0
2001-05-24,22.60622215270996,22.94182014465332,22.43842315673828,22.746055603027344,18.34781837463379,1401822.0
2001-05-25,22.699443817138672,22.90919303894043,22.4990177154541,22.694782257080078,18.306455612182617,1237268.0
2001-05-28,,,,,,
2001-05-29,22.51300048828125,23.011735916137695,22.419780731201172,23.00241470336914,18.554607391357422,2362759.0
2001-05-30,22.6015625,22.6015625,21.883756637573242,22.163419723510742,17.877843856811523,3383124.0
2001-05-31,21.907060623168945,22.326557159423828,21.50154685974121,22.074859619140625,17.806406021118164,4218768.0
2001-06-01,22.07952117919922,22.14011573791504,21.56214141845703,21.739261627197266,17.535703659057617,1524969.0
2001-06-04,21.674007415771484,21.71129608154297,21.534175872802734,21.66934585571289,17.479307174682617,1629237.0
2001-06-05,21.57612419128418,22.023588180541992,21.347732543945312,21.99095916748047,17.738733291625977,2206143.0
2001-06-06,21.93036651611328,22.084182739257812,21.68332862854004,21.739261627197266,17.535703659057617,801532.0
2001-06-07,21.715957641601562,21.715957641601562,21.096033096313477,21.412986755371094,17.272518157958984,2047166.0
2001-06-08,21.231204986572266,21.357053756713867,21.16128921508789,21.170610427856445,17.07700538635254,1170760.0
2001-06-11,21.170610427856445,21.212560653686523,20.998151779174805,21.20323944091797,17.103321075439453,2102518.0
2001-06-12,21.20323944091797,21.20323944091797,20.848997116088867,20.94687843322754,16.896535873413086,1700680.0
2001-06-13,20.928234100341797,21.20323944091797,20.830352783203125,20.998151779174805,16.937896728515625,2098657.0
2001-06-14,21.11467742919922,21.22188377380371,20.890945434570312,20.9002685546875,16.858932495117188,1724494.0
2001-06-15,21.184593200683594,21.548158645629883,20.984167098999023,21.319765090942383,17.197315216064453,1987309.0
2001-06-18,21.534175872802734,21.534175872802734,21.16128921508789,21.273155212402344,17.159719467163086,1058125.0
2001-06-19,21.594768524169922,22.07019805908203,21.417648315429688,21.91172218322754,17.674808502197266,2220302.0
2001-06-20,21.916383743286133,22.07952117919922,21.50154685974121,21.87909507751465,17.648496627807617,2270934.0
2001-06-21,21.734600067138672,22.321897506713867,21.627397537231445,22.29859161376953,17.98688316345215,1105753.0
2001-06-22,22.29859161376953,22.29859161376953,21.883756637573242,21.986299514770508,17.734981536865234,1427567.0
2001-06-25,21.986299514770508,22.214691162109375,21.725278854370117,21.888416290283203,17.656009674072266,1004274.0
2001-06-26,21.580785751342773,21.818500518798828,21.32908821105957,21.496885299682617,17.340192794799805,1166254.0
2001-06-27,21.580785751342773,22.046892166137695,21.580785751342773,21.678667068481445,17.511505126953125,932188.0
2001-06-28,21.548158645629883,22.200708389282227,21.548158645629883,21.795194625854492,17.605632781982422,1723421.0
2001-06-29,21.795194625854492,22.196048736572266,21.557479858398438,22.06553840637207,17.824005126953125,1981302.0
2001-07-02,22.06553840637207,22.67613983154297,22.06553840637207,22.662155151367188,18.305938720703125,1516817.0
2001-07-03,22.662155151367188,22.690122604370117,22.559612274169922,22.657493591308594,18.302169799804688,1160891.0
2001-07-04,,,,,,
2001-07-05,22.61554527282715,22.736732482910156,22.331218719482422,22.3731689453125,18.072507858276367,1752814.0
2001-07-06,22.377830505371094,22.419780731201172,21.77655029296875,21.818500518798828,17.624465942382812,1587616.0
2001-07-09,21.823162078857422,22.261302947998047,21.678667068481445,21.907060623168945,17.696001052856445,1654553.0
2001-07-10,21.71129608154297,22.144775390625,21.552818298339844,21.962993621826172,17.741178512573242,2454154.0
2001-07-11,21.907060623168945,21.907060623168945,21.217222213745117,21.32908821105957,17.229122161865234,2823382.0
2001-07-12,21.44095230102539,22.31257438659668,21.11467742919922,22.26596450805664,17.985912322998047,2698518.0
2001-07-13,22.126131057739258,22.778682708740234,22.023588180541992,22.722749710083008,18.354890823364258,1496435.0
2001-07-16,22.60622215270996,23.063007354736328,22.545629501342773,22.84859848022461,18.456544876098633,1768046.0
2001-07-17,22.853260040283203,23.17487335205078,22.662155151367188,23.058347702026367,18.62596893310547,3387844.0
2001-07-18,22.94182014465332,23.072330474853516,22.690122604370117,22.918514251708984,18.513015747070312,1039674.0
2001-07-19,22.923175811767578,23.072330474853516,22.554950714111328,22.825292587280273,18.437719345092773,917385.0
2001-07-20,22.792665481567383,22.95580291748047,22.046892166137695,22.35918617248535,18.061208724975586,3026125.0
2001-07-23,22.46639060974121,22.46639060974121,22.093503952026367,22.11214828491211,17.86166000366211,1133000.0
2001-07-24,22.3731689453125,22.582916259765625,21.725278854370117,21.841806411743164,17.643281936645508,1622801.0
2001-07-25,21.841806411743164,22.64817237854004,21.841806411743164,22.582916259765625,18.24193572998047,1497723.0
2001-07-26,22.256641387939453,22.722749710083008,22.14011573791504,22.71342658996582,18.347366333007812,1225253.0
2001-07-27,22.629528045654297,22.63418960571289,22.331218719482422,22.377830505371094,18.076265335083008,2444070.0
2001-07-30,22.377830505371094,22.489696502685547,22.214691162109375,22.335880279541016,18.04239273071289,835000.0
2001-07-31,22.335880279541016,22.792665481567383,22.093503952026367,22.256641387939453,17.978378295898438,2072482.0
2001-08-01,22.419780731201172,22.84859848022461,22.3731689453125,22.60622215270996,18.260766983032227,1774912.0
2001-08-02,22.610883712768555,22.913854598999023,22.610883712768555,22.811309814453125,18.426429748535156,1083012.0
2001-08-03,22.81597137451172,22.839275360107422,22.6015625,22.736732482910156,18.36618995666504,1154025.0
2001-08-06,22.736732482910156,22.746055603027344,22.303253173828125,22.489696502685547,18.16663360595703,1243060.0
2001-08-07,22.489696502685547,22.489696502685547,22.186725616455078,22.391813278198242,18.087566375732422,2175034.0
2001-08-08,22.391813278198242,22.559612274169922,22.242658615112305,22.26596450805664,17.985912322998047,1020580.0
2001-08-09,22.26596450805664,22.489696502685547,21.846466064453125,22.214691162109375,17.944490432739258,2016272.0
2001-08-10,21.916383743286133,22.3731689453125,21.916383743286133,22.26596450805664,17.985912322998047,1235551.0
2001-08-13,22.26596450805664,22.326557159423828,21.93968963623047,22.14011573791504,17.88425064086914,627966.0
2001-08-14,22.256641387939453,22.256641387939453,21.860450744628906,22.177404403686523,17.914371490478516,555666.0
