Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,11.489031791687012,11.541542053222656,11.142471313476562,11.17397689819336,10.399334907531738,4905680.0
2001-01-03,11.184477806091309,11.457527160644531,10.743399620056152,11.373512268066406,10.585039138793945,4077255.0
2001-01-04,11.415518760681152,11.541542053222656,11.047953605651855,11.163475036621094,10.389558792114258,3123257.0
2001-01-05,11.142471313476562,11.142471313476562,10.806411743164062,10.85892105102539,10.106122970581055,2062730.0
2001-01-08,10.249813079833984,10.491355895996094,9.672210693359375,9.82973861694336,9.148289680480957,16823809.0
2001-01-09,10.081783294677734,10.323326110839844,9.997769355773926,10.176300048828125,9.470816612243652,9072204.0
2001-01-10,10.102787017822266,10.407341003417969,9.987266540527344,10.396839141845703,9.676072120666504,8369948.0
2001-01-11,10.50185775756836,10.711894989013672,10.365333557128906,10.669886589050293,9.930193901062012,3930257.0
2001-01-12,10.711894989013672,10.743399620056152,10.522860527038574,10.711894989013672,9.969293594360352,2687620.0
2001-01-15,,,,,,
2001-01-16,10.669886589050293,10.680389404296875,10.407341003417969,10.680389404296875,9.939969062805176,4119509.0
2001-01-17,10.375835418701172,10.50185775756836,10.197303771972656,10.417842864990234,9.695616722106934,7232649.0
2001-01-18,10.459850311279297,10.575370788574219,10.407341003417969,10.470352172851562,9.74449348449707,3586865.0
2001-01-19,10.512359619140625,10.512359619140625,10.281318664550781,10.344329833984375,9.627203941345215,4951505.0
2001-01-22,10.344329833984375,10.438846588134766,10.228809356689453,10.344329833984375,9.627203941345215,4220682.0
2001-01-23,10.386337280273438,10.554367065429688,10.291820526123047,10.543865203857422,9.812908172607422,8630021.0
2001-01-24,10.585872650146484,10.701393127441406,10.417842864990234,10.543865203857422,9.812908172607422,4012980.0
2001-01-25,10.50185775756836,10.627880096435547,10.480854034423828,10.596373558044434,9.861778259277344,5559135.0
2001-01-26,10.596373558044434,10.638381958007812,10.4283447265625,10.596373558044434,9.861778259277344,2292452.0
2001-01-29,10.553947448730469,10.664847373962402,10.515299797058105,10.577470779418945,9.844182014465332,1928230.0
2001-01-30,10.577470779418945,10.690051078796387,10.459850311279297,10.688370704650879,9.947392463684082,1641971.0
2001-01-31,10.646363258361816,10.915210723876953,10.646363258361816,10.834556579589844,10.083450317382812,4423027.0
2001-02-01,10.834556579589844,10.878244400024414,10.812712669372559,10.841278076171875,10.089699745178223,2740587.0
2001-02-02,10.851360321044922,10.896727561950684,10.787508010864258,10.878244400024414,10.12410831451416,4910441.0
2001-02-05,11.00594711303711,11.00594711303711,10.782466888427734,10.861440658569336,10.108464241027832,2577520.0
2001-02-06,10.921932220458984,10.99754524230957,10.86312198638916,10.947136878967285,10.18822193145752,2566213.0
2001-02-07,10.83791732788086,10.913531303405762,10.703493118286133,10.769024848937988,10.022459030151367,1358093.0
2001-02-08,10.779107093811035,10.918571472167969,10.779107093811035,10.886646270751953,10.131928443908691,1644352.0
2001-02-09,10.879924774169922,10.879924774169922,10.649724006652832,10.705174446105957,9.963028907775879,3213717.0
2001-02-12,10.690051078796387,10.83791732788086,10.678289413452148,10.821113586425781,10.07093334197998,2672741.0
2001-02-13,10.83791732788086,10.854720115661621,10.737098693847656,10.80431079864502,10.055295944213867,2429927.0
2001-02-14,10.80431079864502,10.921932220458984,10.779107093811035,10.908490180969238,10.152257919311523,3147062.0
2001-02-15,10.891687393188477,11.16557502746582,10.888325691223145,11.089962005615234,10.321144104003906,4114748.0
2001-02-16,11.08828067779541,11.170616149902344,10.636281967163086,10.769024848937988,10.022459030151367,1730051.0
2001-02-19,,,,,,
2001-02-20,10.767345428466797,10.869842529296875,10.720295906066895,10.821113586425781,10.07093334197998,2143668.0
2001-02-21,10.812712669372559,10.905129432678223,10.720295906066895,10.787508010864258,10.039658546447754,3864792.0
2001-02-22,10.787508010864258,10.920251846313477,10.636281967163086,10.67660903930664,9.936450958251953,4834859.0
2001-02-23,10.67660903930664,10.711894989013672,10.43968677520752,10.533782958984375,9.803522109985352,4179618.0
2001-02-26,10.619479179382324,10.871522903442383,10.548906326293945,10.864802360534668,10.111597061157227,2606682.0
2001-02-27,10.86648178100586,10.955537796020508,10.725337028503418,10.772385597229004,10.02558708190918,2962571.0
2001-02-28,10.774065971374512,10.777425765991211,10.52706241607666,10.659806251525879,9.920812606811523,3785640.0
2001-03-01,10.659806251525879,10.81943416595459,10.659806251525879,10.703493118286133,9.961469650268555,7088627.0
2001-03-02,10.69509220123291,10.750541687011719,10.627880096435547,10.668207168579102,9.928634643554688,2813788.0
2001-03-05,10.668207168579102,10.812712669372559,10.668207168579102,10.762304306030273,10.016205787658691,2743562.0
2001-03-06,10.83791732788086,10.930334091186523,10.669886589050293,10.669886589050293,9.930193901062012,2165688.0
2001-03-07,10.711894989013672,10.795909881591797,10.690051078796387,10.770705223083496,10.02402114868164,3427965.0
2001-03-08,10.812712669372559,10.905129432678223,10.67996883392334,10.799269676208496,10.050604820251465,2619775.0
2001-03-09,10.799269676208496,10.799269676208496,10.33382797241211,10.384237289428711,9.664348602294922,3448199.0
2001-03-12,10.375835418701172,10.375835418701172,10.081783294677734,10.10026741027832,9.400060653686523,4446832.0
2001-03-13,10.106987953186035,10.123790740966797,9.85494327545166,9.893589973449707,9.207712173461914,4722974.0
2001-03-14,9.779330253601074,9.787731170654297,9.49367904663086,9.636505126953125,8.96844482421875,4215921.0
2001-03-15,9.636505126953125,9.745723724365234,9.636505126953125,9.72052001953125,9.046639442443848,3416657.0
2001-03-16,9.72052001953125,9.72052001953125,9.49367904663086,9.586095809936523,8.921531677246094,5687089.0
2001-03-19,9.586095809936523,9.703717231750488,9.5810546875,9.703717231750488,9.030999183654785,4364109.0
2001-03-20,9.72052001953125,9.807894706726074,9.527284622192383,9.527284622192383,8.866802215576172,4470042.0
2001-03-21,9.527284622192383,9.577693939208984,9.224831581115723,9.275240898132324,8.63222599029541,7211819.0
2001-03-22,9.2416353225708,9.266839027404785,8.772831916809082,9.202987670898438,8.564987182617188,7121954.0
2001-03-23,9.1912260055542,9.323968887329102,9.125694274902344,9.293724060058594,8.649434089660645,2747728.0
2001-03-26,9.317248344421387,9.66170883178711,9.124013900756836,9.628103256225586,8.9606351852417,3072671.0
2001-03-27,9.577693939208984,9.636505126953125,9.527284622192383,9.619702339172363,8.952814102172852,3211337.0
2001-03-28,9.579375267028809,9.611300468444824,9.342453002929688,9.389500617980957,8.741622924804688,3879076.0
2001-03-29,9.354214668273926,9.40966510772705,9.208028793334961,9.231553077697754,8.594576835632324,2566213.0
2001-03-30,9.239954948425293,9.2416353225708,9.043359756469727,9.167701721191406,8.535123825073242,2477538.0
2001-04-02,9.208028793334961,9.407983779907227,9.063523292541504,9.073604583740234,8.447526931762695,4347445.0
2001-04-03,9.071925163269043,9.071925163269043,8.761070251464844,8.762749671936035,8.158119201660156,4251034.0
2001-04-04,8.779553413391113,9.090408325195312,8.779553413391113,9.056801795959473,8.431884765625,4510511.0
2001-04-05,9.098810195922852,9.275240898132324,9.093769073486328,9.243314743041992,8.6055269241333,3584485.0
2001-04-06,9.2416353225708,9.243314743041992,9.041679382324219,9.112252235412598,8.483505249023438,3625549.0
2001-04-09,9.140816688537598,9.283641815185547,9.098810195922852,9.171062469482422,8.538253784179688,1722909.0
2001-04-10,9.213069915771484,9.35925579071045,9.157620429992676,9.2735595703125,8.633683204650879,3838607.0
2001-04-11,9.300444602966309,9.300444602966309,8.68713665008545,8.732504844665527,8.129961967468262,8070596.0
2001-04-12,8.745946884155273,9.157620429992676,8.655211448669434,9.075284957885742,8.449087142944336,7590919.0
2001-04-13,,,,,,
2001-04-16,9.056801795959473,9.140816688537598,8.922377586364746,9.043359756469727,8.419365882873535,1813370.0
2001-04-17,9.073604583740234,9.23491382598877,8.991271018981934,8.991271018981934,8.370872497558594,2049042.0
2001-04-18,8.991271018981934,9.922155380249023,8.964385986328125,9.905351638793945,9.221879959106445,7590919.0
2001-04-19,9.896950721740723,9.89863109588623,9.476876258850098,9.577693939208984,8.91683292388916,6184025.0
