Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,104.375,105.5,97.5,100.25,72.65199279785156,3202400.0
2001-01-03,100.0625,115.5,98.875,115.5,83.70379638671875,7355200.0
2001-01-04,113.75,116.75,111.0,112.75,81.71084594726562,5867200.0
2001-01-05,109.0,111.0,105.75,107.875,78.1778793334961,4328600.0
2001-01-08,106.5,107.3125,102.625,106.375,77.0908432006836,2169500.0
2001-01-09,107.625,108.5,103.3125,104.75,75.91316986083984,2295200.0
2001-01-10,102.25,108.9375,102.25,108.5,78.63085174560547,2716200.0
2001-01-11,108.5,112.125,107.5,110.5,80.08021545410156,3674000.0
2001-01-12,110.4375,110.875,108.75,108.75,78.8119888305664,1806000.0
2001-01-15,,,,,,
2001-01-16,108.8125,113.0,108.0625,110.0,79.71791076660156,2267800.0
2001-01-17,109.75,114.875,109.3125,110.0,79.71791076660156,3212700.0
2001-01-18,109.5,109.875,107.25,107.5,77.99120330810547,2583900.0
2001-01-19,108.0,111.0,107.8125,110.9375,80.4850845336914,2760600.0
2001-01-22,110.9375,115.0,110.875,113.125,82.0721435546875,2783800.0
2001-01-23,114.25,116.25,114.0,116.0,84.157958984375,3270900.0
2001-01-24,115.0,120.0,114.0,117.875,85.51826477050781,5110600.0
2001-01-25,117.875,117.875,113.125,113.5625,82.38954162597656,2724100.0
2001-01-26,113.0,115.0,111.5625,114.6875,83.20574188232422,2446000.0
2001-01-29,114.5,117.75,114.5,115.91000366210938,84.0926513671875,1630200.0
2001-01-30,116.9000015258789,118.69999694824219,114.05999755859375,118.62000274658203,86.05876922607422,1700000.0
2001-01-31,118.62000274658203,119.75,113.08000183105469,113.75,82.52555084228516,3500600.0
2001-02-01,114.9000015258789,118.5,114.5,118.19999694824219,85.75403594970703,2579800.0
2001-02-02,117.5999984741211,118.8499984741211,113.94999694824219,113.95999908447266,82.67788696289062,2158900.0
2001-02-05,113.75,114.0,111.25,112.0999984741211,81.3285140991211,2540100.0
2001-02-06,112.94999694824219,112.94999694824219,108.3499984741211,108.94999694824219,79.04315185546875,2246600.0
2001-02-07,109.4000015258789,109.94999694824219,104.08000183105469,105.19999694824219,76.32255554199219,3138200.0
2001-02-08,105.69999694824219,108.44999694824219,105.30000305175781,105.94999694824219,76.86666107177734,2716600.0
2001-02-09,105.0999984741211,109.0,103.0999984741211,107.75,78.17254638671875,2742100.0
2001-02-12,107.69999694824219,109.5,105.5,109.5,79.44220733642578,1952500.0
2001-02-13,109.9000015258789,110.6500015258789,105.0,105.9000015258789,76.83039855957031,2213400.0
2001-02-14,106.4000015258789,106.5,103.38999938964844,104.25,75.63330078125,2401000.0
2001-02-15,105.94999694824219,108.25,103.69999694824219,107.19999694824219,77.77355194091797,3020000.0
2001-02-16,104.5,105.30000305175781,101.30000305175781,101.5,73.63819885253906,2620200.0
2001-02-19,,,,,,
2001-02-20,102.0999984741211,102.11000061035156,94.3499984741211,96.0,69.64794921875,3273600.0
2001-02-21,96.0,98.5999984741211,93.61000061035156,94.4000015258789,68.48715209960938,4273900.0
2001-02-22,94.41000366210938,97.5,91.26000213623047,97.19999694824219,70.5185546875,4517900.0
2001-02-23,96.19999694824219,97.0999984741211,90.25,96.04000091552734,69.67694854736328,4350600.0
2001-02-26,96.1500015258789,98.5,92.62999725341797,98.30000305175781,71.31661224365234,3882100.0
2001-02-27,97.75,100.5,96.51000213623047,98.33999633789062,71.34563446044922,4132200.0
2001-02-28,97.0999984741211,97.11000061035156,91.2699966430664,91.75,66.56459045410156,4745600.0
2001-03-01,89.4000015258789,91.80000305175781,87.19999694824219,91.61000061035156,66.46300506591797,5330800.0
