Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,27.984033584594727,28.075485229492188,27.526777267456055,27.5725040435791,9.671090126037598,449147.0
2001-01-03,27.5725040435791,27.8925838470459,27.526777267456055,27.663955688476562,9.703170776367188,272277.0
2001-01-04,27.663955688476562,27.709680557250977,27.435327529907227,27.5725040435791,9.671090126037598,220063.0
2001-01-05,27.61823081970215,27.61823081970215,27.252424240112305,27.29815101623535,9.57486629486084,74493.0
2001-01-08,27.343875885009766,27.48105239868164,27.115249633789062,27.29815101623535,9.57486629486084,159375.0
2001-01-09,27.115249633789062,27.343875885009766,27.069522857666016,27.115249633789062,9.510708808898926,64515.0
2001-01-10,27.115249633789062,27.115249633789062,26.795169830322266,26.886621475219727,9.430517196655273,278701.0
2001-01-11,26.84089469909668,26.84089469909668,26.429365158081055,26.4750919342041,9.28617000579834,269133.0
2001-01-12,26.29218864440918,26.520816802978516,26.246463775634766,26.246463775634766,9.205985069274902,220883.0
2001-01-15,,,,,,
2001-01-16,26.703718185424805,26.703718185424805,26.063560485839844,26.155012130737305,9.173910140991211,188489.0
2001-01-17,26.155012130737305,26.155012130737305,25.834932327270508,25.92638397216797,9.093714714050293,284578.0
2001-01-18,26.10928726196289,26.4750919342041,25.74348258972168,26.4750919342041,9.28617000579834,609615.0
2001-01-19,26.38364028930664,26.703718185424805,26.337913513183594,26.429365158081055,9.270135879516602,134088.0
2001-01-22,26.429365158081055,26.612268447875977,26.29218864440918,26.612268447875977,9.334285736083984,466370.0
2001-01-23,26.520816802978516,26.65799331665039,26.520816802978516,26.56654167175293,9.318253517150879,139555.0
2001-01-24,26.56654167175293,26.56654167175293,26.337913513183594,26.520816802978516,9.302212715148926,98687.0
2001-01-25,26.520816802978516,26.520816802978516,26.337913513183594,26.4750919342041,9.28617000579834,128347.0
2001-01-26,26.4750919342041,26.4750919342041,26.38364028930664,26.4750919342041,9.28617000579834,222933.0
2001-01-29,26.476919174194336,26.557397842407227,26.41839027404785,26.557397842407227,9.315043449401855,271867.0
2001-01-30,26.53544807434082,26.630558013916016,26.528133392333984,26.623241424560547,9.338136672973633,616860.0
2001-01-31,26.630558013916016,26.996362686157227,26.53544807434082,26.630558013916016,9.34070110321045,277334.0
2001-02-01,26.250120162963867,26.557397842407227,26.250120162963867,26.520816802978516,9.439661026000977,236602.0
2001-02-02,26.411075592041016,27.069522857666016,26.411075592041016,26.857357025146484,9.55944538116455,282665.0
2001-02-05,26.842723846435547,26.842723846435547,26.637874603271484,26.703718185424805,9.504754066467285,341849.0
2001-02-06,26.703718185424805,26.703718185424805,26.41839027404785,26.57202911376953,9.457887649536133,166619.0
2001-02-07,26.484235763549805,26.740299224853516,26.484235763549805,26.601293563842773,9.468301773071289,441630.0
2001-02-08,26.586660385131836,26.601293563842773,26.337913513183594,26.528133392333984,9.4422607421875,97046.0
2001-02-09,26.557397842407227,26.623241424560547,26.345230102539062,26.411075592041016,9.400594711303711,104701.0
2001-02-12,26.520816802978516,26.557397842407227,26.337913513183594,26.396442413330078,9.3953857421875,115772.0
2001-02-13,26.374494552612305,26.484235763549805,26.337913513183594,26.374494552612305,9.387578010559082,271867.0
2001-02-14,26.374494552612305,26.454971313476562,26.337913513183594,26.42570686340332,9.405803680419922,1797135.0
2001-02-15,26.42570686340332,26.42570686340332,26.162328720092773,26.337913513183594,9.374558448791504,922078.0
2001-02-16,26.411075592041016,26.557397842407227,26.294017791748047,26.337913513183594,9.374558448791504,709942.0
2001-02-19,,,,,,
2001-02-20,26.411075592041016,26.411075592041016,26.118431091308594,26.301334381103516,9.361536979675293,1575842.0
2001-02-21,26.228172302246094,26.301334381103516,25.716047286987305,25.98674201965332,9.249563217163086,232775.0
2001-02-22,25.825788497924805,25.898948669433594,25.21855354309082,25.29171371459961,9.002179145812988,360575.0
2001-02-23,25.29171371459961,26.528133392333984,25.29171371459961,25.716047286987305,9.153213500976562,1236590.0
2001-02-26,25.716047286987305,26.776880264282227,25.716047286987305,26.667137145996094,9.491734504699707,394473.0
2001-02-27,26.667137145996094,27.171947479248047,26.64518928527832,27.113420486450195,9.650583267211914,1108243.0
2001-02-28,27.113420486450195,28.05719566345215,27.106103897094727,27.662126541137695,9.845890045166016,544553.0
2001-03-01,27.662126541137695,27.910873413085938,27.435327529907227,27.764551162719727,9.882341384887695,246307.0
2001-03-02,27.910873413085938,28.679061889648438,27.910873413085938,28.20351791381836,10.038588523864746,633535.0
2001-03-05,28.196199417114258,28.422998428344727,28.196199417114258,28.357154846191406,10.093274116516113,589933.0
2001-03-06,28.357154846191406,28.38641929626465,28.174251556396484,28.196199417114258,10.03598403930664,275010.0
2001-03-07,28.196199417114258,28.196199417114258,27.727970123291016,27.801132202148438,9.895365715026855,913740.0
2001-03-08,27.801132202148438,27.801132202148438,27.71333885192871,27.801132202148438,9.895365715026855,99507.0
2001-03-09,27.801132202148438,27.801132202148438,27.435327529907227,27.545068740844727,9.804226875305176,221020.0
2001-03-12,27.588964462280273,27.61823081970215,27.215845108032227,27.369483947753906,9.741724967956543,175640.0
2001-03-13,27.362167358398438,27.662126541137695,27.362167358398438,27.581649780273438,9.817241668701172,132858.0
2001-03-14,27.406063079833984,27.435327529907227,27.05489158630371,27.069522857666016,9.634960174560547,284852.0
2001-03-15,26.740299224853516,27.05489158630371,26.484235763549805,26.740299224853516,9.517780303955078,164569.0
2001-03-16,26.337913513183594,26.703718185424805,26.337913513183594,26.623241424560547,9.476113319396973,2934355.0
2001-03-19,26.630558013916016,27.208528518676758,26.593976974487305,27.106103897094727,9.647979736328125,2705955.0
2001-03-20,27.106103897094727,27.691389083862305,27.032943725585938,27.047574996948242,9.627147674560547,153497.0
2001-03-21,27.05489158630371,27.215845108032227,26.337913513183594,26.389127731323242,9.392786026000977,300707.0
2001-03-22,26.411075592041016,26.484235763549805,25.533145904541016,25.972110748291016,9.244353294372559,207625.0
2001-03-23,25.972110748291016,26.630558013916016,25.789207458496094,25.825788497924805,9.19227409362793,278017.0
2001-03-26,25.789207458496094,26.557397842407227,25.789207458496094,26.557397842407227,9.452676773071289,331461.0
2001-03-27,26.411075592041016,26.557397842407227,25.972110748291016,26.520816802978516,9.439661026000977,139966.0
2001-03-28,26.447656631469727,26.447656631469727,25.862369537353516,25.91358184814453,9.223522186279297,217193.0
2001-03-29,25.935529708862305,26.337913513183594,25.86968421936035,26.228172302246094,9.335494041442871,229631.0
2001-03-30,26.228172302246094,26.703718185424805,26.20622444152832,26.21354103088379,9.33028507232666,236465.0
2001-04-02,26.506183624267578,26.886621475219727,26.506183624267578,26.850040435791016,9.556838989257812,282938.0
2001-04-03,26.776880264282227,26.798828125,26.074535369873047,26.118431091308594,9.296431541442871,117139.0
2001-04-04,26.264753341674805,26.513500213623047,26.081850051879883,26.21354103088379,9.33028507232666,133405.0
2001-04-05,26.191593170166016,26.740299224853516,26.191593170166016,26.623241424560547,9.476113319396973,135455.0
2001-04-06,26.667137145996094,26.667137145996094,26.111116409301758,26.155012130737305,9.309453010559082,90759.0
2001-04-09,26.155012130737305,26.484235763549805,26.0306396484375,26.045270919799805,9.270393371582031,88982.0
2001-04-10,26.045270919799805,26.191593170166016,25.891632080078125,25.91358184814453,9.223522186279297,180834.0
2001-04-11,26.008689880371094,26.0306396484375,25.51119613647461,25.591672897338867,9.108942985534668,241796.0
2001-04-12,25.591672897338867,25.591672897338867,25.277082443237305,25.44535255432129,9.056864738464355,252457.0
2001-04-13,,,,,,
2001-04-16,25.44535255432129,25.606306076049805,25.28439712524414,25.28439712524414,8.999574661254883,183841.0
2001-04-17,25.350242614746094,25.679466247558594,25.240501403808594,25.606306076049805,9.11414909362793,139692.0
2001-04-18,25.606306076049805,25.825788497924805,25.313661575317383,25.77457618713379,9.17404556274414,443680.0
2001-04-19,25.77457618713379,25.825788497924805,25.606306076049805,25.789207458496094,9.179252624511719,120830.0
2001-04-20,25.825788497924805,25.972110748291016,25.62093734741211,25.701414108276367,9.148004531860352,257241.0
2001-04-23,25.825788497924805,25.88431739807129,25.496564865112305,25.664833068847656,9.134981155395508,144476.0
