Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,89.09828186035156,90.88740539550781,88.26335906982422,88.7404556274414,37.360809326171875,6332959.0
2001-01-03,88.5615463256836,88.7404556274414,84.08873748779297,85.04293823242188,35.80412673950195,10308128.0
2001-01-04,84.38692474365234,84.5062026977539,79.91412353515625,81.10687255859375,34.14699172973633,19205543.0
2001-01-05,81.10687255859375,81.88215637207031,79.3177490234375,79.49665832519531,33.469058990478516,9799324.0
2001-01-08,80.15267181396484,80.62976837158203,78.90028381347656,79.67557525634766,33.54438400268555,5143165.0
2001-01-09,80.09303283691406,81.10687255859375,79.25811004638672,80.15267181396484,33.74526596069336,6389761.0
2001-01-10,80.21231079101562,80.9279556274414,78.30390930175781,79.37738800048828,33.41886520385742,6469199.0
2001-01-11,79.67557525634766,79.79484558105469,77.1707992553711,77.8864517211914,32.79114532470703,6979575.0
2001-01-12,78.125,79.49665832519531,77.29007720947266,77.70753479003906,32.71582794189453,5280453.0
2001-01-15,,,,,,
2001-01-16,77.64790344238281,80.57013702392578,76.81298065185547,79.49665832519531,33.469058990478516,5764943.0
2001-01-17,79.19847106933594,79.49665832519531,77.29007720947266,77.52862548828125,32.640499114990234,6769032.0
2001-01-18,77.76717376708984,80.15267181396484,77.64790344238281,79.0792007446289,33.29331588745117,5440378.0
2001-01-19,78.3635482788086,79.85448455810547,78.3635482788086,78.66173553466797,33.11754608154297,5638659.0
2001-01-22,79.79484558105469,79.79484558105469,78.3635482788086,78.54246520996094,33.06733703613281,4609418.0
2001-01-23,77.1707992553711,77.1707992553711,74.96421813964844,75.91841888427734,31.962583541870117,11981679.0
2001-01-24,76.09732818603516,76.33587646484375,75.02385711669922,75.3220443725586,31.711517333984375,8815776.0
2001-01-25,75.91841888427734,78.24427795410156,75.79914093017578,78.125,32.89157485961914,7649562.0
2001-01-26,78.95992279052734,80.15267181396484,78.18463897705078,78.48282623291016,33.042240142822266,5546330.0
2001-01-29,78.53053283691406,79.62786102294922,76.14503479003906,76.63167572021484,32.262882232666016,4289988.0
2001-01-30,77.18511199951172,77.76717376708984,76.34542083740234,77.29007720947266,32.54006576538086,3846579.0
2001-01-31,77.09923553466797,79.19847106933594,76.14503479003906,78.41603088378906,33.01411437988281,6249958.0
2001-02-01,78.95992279052734,80.61068725585938,78.41603088378906,80.61068725585938,33.93807601928711,5279300.0
2001-02-02,80.62976837158203,81.41221618652344,79.72328186035156,80.1240463256836,33.73320388793945,4449808.0
2001-02-05,80.1240463256836,81.63167572021484,80.1240463256836,80.61068725585938,33.93807601928711,3141380.0
2001-02-06,80.62023162841797,80.99236297607422,80.15267181396484,80.49618530273438,33.88985824584961,3771123.0
2001-02-07,80.50572204589844,80.88740539550781,77.86259460449219,78.10114288330078,32.88154602050781,8175238.0
2001-02-08,77.1469497680664,80.15267181396484,76.10687255859375,79.16984558105469,33.33146667480469,10485135.0
2001-02-09,79.1030502319336,79.16984558105469,78.30152893066406,78.9312973022461,33.231040954589844,4109208.0
2001-02-12,79.16984558105469,79.46565246582031,78.29198455810547,79.17938995361328,33.33547592163086,3992146.0
2001-02-13,78.48282623291016,78.94084167480469,75.88740539550781,77.05152893066406,32.43962860107422,6080077.0
2001-02-14,76.62213897705078,77.03244018554688,75.97328186035156,75.98282623291016,31.989686965942383,3941004.0
2001-02-15,74.42748260498047,74.66603088378906,72.90076446533203,74.52290344238281,31.37505531311035,8212338.0
2001-02-16,73.95037841796875,74.61832427978516,73.35877990722656,73.75,31.04964828491211,6039414.0
2001-02-19,,,,,,
2001-02-20,73.76908111572266,74.8282470703125,73.52098846435547,74.33206176757812,31.294710159301758,4544233.0
2001-02-21,75.08587646484375,75.9542007446289,74.885498046875,75.10496520996094,31.620107650756836,4478838.0
2001-02-22,75.10496520996094,75.2957992553711,73.09160614013672,74.14122009277344,31.21436309814453,5436081.0
2001-02-23,73.52098846435547,74.36068725585938,73.18701934814453,73.54962158203125,30.965290069580078,5378336.0
2001-02-26,73.5687026977539,75.85877990722656,73.18701934814453,75.69656372070312,31.869186401367188,4406840.0
2001-02-27,74.42748260498047,76.32633972167969,74.42748260498047,76.25,32.10216522216797,4327716.0
2001-02-28,76.25,77.69084167480469,76.09732818603516,76.52671813964844,32.21868896484375,6623465.0
2001-03-01,76.81298065185547,77.3187026977539,76.0114517211914,76.09732818603516,32.037906646728516,4790513.0
2001-03-02,75.81106567382812,76.71755981445312,75.81106567382812,76.47901153564453,32.198604583740234,3650184.0
2001-03-05,75.85877990722656,76.2404556274414,74.61832427978516,75.88740539550781,31.949522018432617,3533961.0
2001-03-06,75.28626251220703,75.2957992553711,73.26335906982422,73.90267181396484,31.113908767700195,5640965.0
2001-03-07,72.6240463256836,72.6240463256836,69.65648651123047,70.99236297607422,30.020444869995117,8447404.0
2001-03-08,72.0896987915039,72.09923553466797,70.22901153564453,71.364501953125,30.177812576293945,8119904.0
2001-03-09,72.23282623291016,72.76717376708984,71.65076446533203,72.22328186035156,30.54094886779785,5265886.0
2001-03-12,72.04198455810547,72.2614517211914,70.1812973022461,70.75381469726562,29.919572830200195,5265781.0
2001-03-13,69.75190734863281,70.27671813964844,67.93893432617188,69.5896987915039,29.427297592163086,9136254.0
2001-03-14,68.7022933959961,69.38931274414062,67.86259460449219,68.635498046875,29.023799896240234,5866599.0
2001-03-15,68.635498046875,70.65839385986328,68.21565246582031,70.65839385986328,29.879201889038086,7885362.0
2001-03-16,69.85687255859375,70.13359069824219,67.4522933959961,68.17748260498047,28.830120086669922,10012068.0
2001-03-19,68.12976837158203,69.56106567382812,67.92938995361328,68.76908111572266,29.080278396606445,4925705.0
2001-03-20,69.16984558105469,69.21755981445312,66.84160614013672,67.03244018554688,28.34590721130371,5551256.0
2001-03-21,66.364501953125,66.65076446533203,64.42748260498047,64.84732818603516,27.421894073486328,6039100.0
2001-03-22,64.40839385986328,66.98473358154297,62.97710037231445,66.51717376708984,28.128036499023438,7780562.0
2001-03-23,65.69656372070312,67.41412353515625,64.59923553466797,65.82061004638672,27.83348274230957,8962391.0
2001-03-26,66.79389190673828,68.60687255859375,66.364501953125,68.20610809326172,28.842235565185547,5607953.0
2001-03-27,69.17938995361328,70.61068725585938,68.60687255859375,70.2385482788086,29.701675415039062,5910615.0
2001-03-28,70.13359069824219,71.90839385986328,69.71373748779297,71.70801544189453,30.323060989379883,5089717.0
2001-03-29,70.8969497680664,73.13931274414062,69.78053283691406,70.80152893066406,29.939743041992188,5654903.0
2001-03-30,70.80152893066406,72.80534362792969,70.59160614013672,72.42366027832031,30.625713348388672,4855698.0
2001-04-02,71.94656372070312,72.5095443725586,70.19084167480469,70.84923553466797,29.959909439086914,5306234.0
2001-04-03,70.85877990722656,72.28053283691406,69.08396911621094,69.47518920898438,29.378877639770508,6232246.0
2001-04-04,69.60877990722656,71.62213897705078,68.75,71.0687026977539,30.052722930908203,5335473.0
2001-04-05,71.0687026977539,72.41412353515625,70.62023162841797,72.30915832519531,30.577281951904297,5350564.0
2001-04-06,71.56488800048828,73.03434753417969,70.94465637207031,72.91984558105469,30.835500717163086,4912919.0
2001-04-09,73.52098846435547,74.42748260498047,73.09160614013672,74.42748260498047,31.473054885864258,4635304.0
2001-04-10,74.90457916259766,75.08587646484375,73.95037841796875,74.79962158203125,31.630413055419922,6191584.0
2001-04-11,73.84542083740234,73.97901153564453,73.12023162841797,73.61640930175781,31.13006591796875,5062154.0
2001-04-12,72.90076446533203,76.04962158203125,72.90076446533203,75.85877990722656,32.07829284667969,5039622.0
2001-04-13,,,,,,
2001-04-16,75.85877990722656,76.73664093017578,74.90457916259766,75.47709655761719,31.916898727416992,4578502.0
2001-04-17,74.90457916259766,77.1469497680664,74.89503479003906,77.1469497680664,32.623023986816406,4985441.0
2001-04-18,76.23091888427734,76.73664093017578,74.61832427978516,75.66793823242188,31.997600555419922,8203115.0
2001-04-19,75.1240463256836,75.3530502319336,73.85496520996094,74.68511199951172,31.58199119567871,5655008.0
2001-04-20,72.04198455810547,72.42366027832031,68.7022933959961,70.2385482788086,29.701675415039062,16874162.0
2001-04-23,71.04007720947266,71.46946716308594,70.60114288330078,70.84923553466797,29.959909439086914,6132896.0
2001-04-24,70.84923553466797,71.56488800048828,69.7042007446289,70.09542083740234,29.641157150268555,5098939.0
2001-04-25,70.09542083740234,71.5457992553711,69.9522933959961,71.4312973022461,30.206050872802734,4680158.0
2001-04-26,71.1927490234375,72.0896987915039,70.72518920898438,71.4217529296875,30.20201301574707,4794600.0
2001-04-27,71.56488800048828,72.47137451171875,71.08778381347656,72.18511199951172,30.524808883666992,4171983.0
2001-04-30,72.93893432617188,73.13931274414062,72.28053283691406,72.4904556274414,30.6539306640625,4660246.0
2001-05-01,71.70801544189453,72.46183013916016,71.61259460449219,72.13740539550781,30.504634857177734,4869218.0
